Year,Runtype,Indicator,medval,lowval,highval,combined
2034,ProgClinDisease_AI_25,prop_incDsDc_diff,0.00436263838171209,0.00324395868418484,0.00684387770702858,"-0.4 (-0.7, -0.3)"
2034,ProgClinDisease_AI_25,prop_incDn_diff,-0.00220978785232836,-0.00422464770089921,-0.000633635457461633,"0.2 (0.1, 0.4)"
2034,ProgClinDisease_AI_25,prop_mort_diff,0.00940136426894025,0.00669202076121854,0.013720463826132,"-0.9 (-1.4, -0.7)"
2035,ProgClinDisease_AI_25,prop_incDc_diff,0.0153228171164342,0.0115724730800345,0.0208979646010678,"-1.5 (-2.1, -1.2)"
2035,ProgClinDisease_AI_25,prop_incDs_diff,0.00105065441562357,0.000344639526568316,0.00248778116234203,"-0.1 (-0.2, 0)"
2035,ProgClinDisease_AI_25,prop_incDsDc_diff,0.00515008652533877,0.00394097088810408,0.00795058335790408,"-0.5 (-0.8, -0.4)"
2035,ProgClinDisease_AI_25,prop_incDn_diff,-0.00270675786015831,-0.00517698980672544,-0.000575099674752466,"0.3 (0.1, 0.5)"
2035,ProgClinDisease_AI_25,prop_mort_diff,0.0118619835714019,0.00865336592925454,0.0166714296009005,"-1.2 (-1.7, -0.9)"
2036,ProgClinDisease_AI_25,prop_incDc_diff,0.0172818681059484,0.0132515727183614,0.0228912010434316,"-1.7 (-2.3, -1.3)"
2036,ProgClinDisease_AI_25,prop_incDs_diff,0.00110407405965614,0.00011238160829509,0.00287388521858707,"-0.1 (-0.3, 0)"
2036,ProgClinDisease_AI_25,prop_incDsDc_diff,0.0057332112002228,0.00449546707019089,0.00878336013130563,"-0.6 (-0.9, -0.4)"
2036,ProgClinDisease_AI_25,prop_incDn_diff,-0.00314586131714907,-0.00602362999929513,-0.000411055185377272,"0.3 (0, 0.6)"
2036,ProgClinDisease_AI_25,prop_mort_diff,0.0138845571328179,0.0104695550965746,0.0190309315363419,"-1.4 (-1.9, -1)"
2037,ProgClinDisease_AI_25,prop_incDc_diff,0.0188395794476207,0.0146087887982425,0.0245161006901212,"-1.9 (-2.5, -1.5)"
2037,ProgClinDisease_AI_25,prop_incDs_diff,0.00110751717643361,-0.000178110086465132,0.00330958748967703,"-0.1 (-0.3, 0)"
2037,ProgClinDisease_AI_25,prop_incDsDc_diff,0.00613907295092249,0.00490673908178898,0.00940223272754261,"-0.6 (-0.9, -0.5)"
2037,ProgClinDisease_AI_25,prop_incDn_diff,-0.00350883546287176,-0.00680159549043585,-0.000162259598896075,"0.4 (0, 0.7)"
2037,ProgClinDisease_AI_25,prop_mort_diff,0.0156546152224332,0.0119310386480406,0.0208947056200346,"-1.6 (-2.1, -1.2)"
2038,ProgClinDisease_AI_25,prop_incDc_diff,0.0200235258556711,0.0155413950549001,0.0256448546980361,"-2 (-2.6, -1.6)"
2038,ProgClinDisease_AI_25,prop_incDs_diff,0.00109794347365952,-0.000555737263298884,0.00363379548529943,"-0.1 (-0.4, 0.1)"
2038,ProgClinDisease_AI_25,prop_incDsDc_diff,0.00639294804993668,0.00511137938928251,0.00984995834437672,"-0.6 (-1, -0.5)"
2038,ProgClinDisease_AI_25,prop_incDn_diff,-0.0038195376820675,-0.00752802988012986,0.000141514103888606,"0.4 (0, 0.8)"
2038,ProgClinDisease_AI_25,prop_mort_diff,0.0170750319246011,0.0130930973664358,0.0224807637321962,"-1.7 (-2.2, -1.3)"
2039,ProgClinDisease_AI_25,prop_incDc_diff,0.0208390209071933,0.0160474029024076,0.0264300949791509,"-2.1 (-2.6, -1.6)"
2039,ProgClinDisease_AI_25,prop_incDs_diff,0.00104634176082543,-0.00101678358947112,0.00397275380289095,"-0.1 (-0.4, 0.1)"
2039,ProgClinDisease_AI_25,prop_incDsDc_diff,0.00658368656417214,0.00513100360859189,0.0101680552636274,"-0.7 (-1, -0.5)"
2039,ProgClinDisease_AI_25,prop_incDn_diff,-0.0040839550460851,-0.00821043456612202,0.000482381476985183,"0.4 (0, 0.8)"
2039,ProgClinDisease_AI_25,prop_mort_diff,0.0181456777548093,0.0139779336338532,0.0235554257191541,"-1.8 (-2.4, -1.4)"
2040,ProgClinDisease_AI_25,prop_incDc_diff,0.0223400701413612,0.0170268902778819,0.0285596196847196,"-2.2 (-2.9, -1.7)"
2040,ProgClinDisease_AI_25,prop_incDs_diff,0.00100438281082917,-0.00142353360504106,0.00437924851489189,"-0.1 (-0.4, 0.1)"
2040,ProgClinDisease_AI_25,prop_incDsDc_diff,0.00699320846225431,0.00519738780744414,0.011006922379237,"-0.7 (-1.1, -0.5)"
2040,ProgClinDisease_AI_25,prop_incDn_diff,-0.00442406578779413,-0.00903284760382038,0.00079542092465889,"0.4 (-0.1, 0.9)"
2040,ProgClinDisease_AI_25,prop_mort_diff,0.0193195378952888,0.0147707548152835,0.025005088217274,"-1.9 (-2.5, -1.5)"
2041,ProgClinDisease_AI_25,prop_incDc_diff,0.0241743654945224,0.018379909712109,0.0310808095571772,"-2.4 (-3.1, -1.8)"
2041,ProgClinDisease_AI_25,prop_incDs_diff,0.001023984135463,-0.00180018199679091,0.00483831613022283,"-0.1 (-0.5, 0.2)"
2041,ProgClinDisease_AI_25,prop_incDsDc_diff,0.00752971967096102,0.00541940025133085,0.0119998727037438,"-0.8 (-1.2, -0.5)"
2041,ProgClinDisease_AI_25,prop_incDn_diff,-0.00490004996123179,-0.0100804505959936,0.00105904399576413,"0.5 (-0.1, 1)"
2041,ProgClinDisease_AI_25,prop_mort_diff,0.0209456647531652,0.0158894740194959,0.0272407811700518,"-2.1 (-2.7, -1.6)"
2042,ProgClinDisease_AI_25,prop_incDc_diff,0.0259530523077327,0.0197636357302311,0.0333826175811816,"-2.6 (-3.3, -2)"
2042,ProgClinDisease_AI_25,prop_incDs_diff,0.00105293896059862,-0.00221587243595277,0.00531922476608141,"-0.1 (-0.5, 0.2)"
2042,ProgClinDisease_AI_25,prop_incDsDc_diff,0.00804920051651101,0.00558518866971994,0.0130318715826251,"-0.8 (-1.3, -0.6)"
2042,ProgClinDisease_AI_25,prop_incDn_diff,-0.00541460888036728,-0.0111304007357128,0.00136596188656861,"0.5 (-0.1, 1.1)"
2042,ProgClinDisease_AI_25,prop_mort_diff,0.0226716453641134,0.0171109565697493,0.0295475637361297,"-2.3 (-3, -1.7)"
2043,ProgClinDisease_AI_25,prop_incDc_diff,0.0275055522700751,0.0209964861474613,0.035375360773433,"-2.8 (-3.5, -2.1)"
2043,ProgClinDisease_AI_25,prop_incDs_diff,0.00104497742515835,-0.0026934450613874,0.00581797478643715,"-0.1 (-0.6, 0.3)"
2043,ProgClinDisease_AI_25,prop_incDsDc_diff,0.00846456476008529,0.005603055359393,0.0140855085542251,"-0.8 (-1.4, -0.6)"
2043,ProgClinDisease_AI_25,prop_incDn_diff,-0.00584126875834066,-0.0121542490533795,0.00174080068240459,"0.6 (-0.2, 1.2)"
2043,ProgClinDisease_AI_25,prop_mort_diff,0.0243394219539274,0.0183736537945576,0.0316578101662303,"-2.4 (-3.2, -1.8)"
2044,ProgClinDisease_AI_25,prop_incDc_diff,0.028801312524619,0.0220362890624744,0.0370377300376963,"-2.9 (-3.7, -2.2)"
2044,ProgClinDisease_AI_25,prop_incDs_diff,0.00103326204334334,-0.00323416400332042,0.00645711407849878,"-0.1 (-0.6, 0.3)"
2044,ProgClinDisease_AI_25,prop_incDsDc_diff,0.00884332789346708,0.00553220368042906,0.0149718126303752,"-0.9 (-1.5, -0.6)"
2044,ProgClinDisease_AI_25,prop_incDn_diff,-0.00620771784405328,-0.0131897194523889,0.00217652357403768,"0.6 (-0.2, 1.3)"
2044,ProgClinDisease_AI_25,prop_mort_diff,0.0257915018403071,0.0195328047479299,0.0334861744073916,"-2.6 (-3.3, -2)"
2045,ProgClinDisease_AI_25,prop_incDc_diff,0.0298862318397912,0.0228674143916057,0.0383807631571824,"-3 (-3.8, -2.3)"
2045,ProgClinDisease_AI_25,prop_incDs_diff,0.000974160445011235,-0.00382993615097827,0.00712275842273921,"-0.1 (-0.7, 0.4)"
2045,ProgClinDisease_AI_25,prop_incDsDc_diff,0.0091457169865455,0.0053257434793199,0.0156784634395886,"-0.9 (-1.6, -0.5)"
2045,ProgClinDisease_AI_25,prop_incDn_diff,-0.00655539528647373,-0.0142009472015129,0.00266129890976586,"0.7 (-0.3, 1.4)"
2045,ProgClinDisease_AI_25,prop_mort_diff,0.0269038977152509,0.0204909369056996,0.0350170282466498,"-2.7 (-3.5, -2)"
2046,ProgClinDisease_AI_25,prop_incDc_diff,0.0307014375874253,0.0234503958707846,0.0394682872927309,"-3.1 (-3.9, -2.3)"
2046,ProgClinDisease_AI_25,prop_incDs_diff,0.000893825156743439,-0.00446908516113034,0.00773366259868895,"-0.1 (-0.8, 0.4)"
2046,ProgClinDisease_AI_25,prop_incDsDc_diff,0.00933947432300902,0.00497364012839699,0.0164705413526766,"-0.9 (-1.6, -0.5)"
2046,ProgClinDisease_AI_25,prop_incDn_diff,-0.00688897929685304,-0.0151336052459594,0.0031832559404384,"0.7 (-0.3, 1.5)"
2046,ProgClinDisease_AI_25,prop_mort_diff,0.0279257119806906,0.0212404722065453,0.0363938309379648,"-2.8 (-3.6, -2.1)"
2047,ProgClinDisease_AI_25,prop_incDc_diff,0.031434372864935,0.0237268385216325,0.04036601451103,"-3.1 (-4, -2.4)"
2047,ProgClinDisease_AI_25,prop_incDs_diff,0.000796137141739542,-0.00513952202381954,0.00832227242396653,"-0.1 (-0.8, 0.5)"
2047,ProgClinDisease_AI_25,prop_incDsDc_diff,0.00945889922814797,0.0045364324692621,0.0173008781137159,"-0.9 (-1.7, -0.5)"
2047,ProgClinDisease_AI_25,prop_incDn_diff,-0.00719475051577368,-0.0160147911248671,0.00373179527751908,"0.7 (-0.4, 1.6)"
2047,ProgClinDisease_AI_25,prop_mort_diff,0.0288396860315646,0.021791583182536,0.037402560800414,"-2.9 (-3.7, -2.2)"
2048,ProgClinDisease_AI_25,prop_incDc_diff,0.0319248622975087,0.0238363287966396,0.0410622858785136,"-3.2 (-4.1, -2.4)"
2048,ProgClinDisease_AI_25,prop_incDs_diff,0.000677609818621643,-0.00585055994863008,0.00897528766970225,"-0.1 (-0.9, 0.6)"
2048,ProgClinDisease_AI_25,prop_incDsDc_diff,0.0095046369020167,0.00407702952486607,0.0179115350824304,"-1 (-1.8, -0.4)"
2048,ProgClinDisease_AI_25,prop_incDn_diff,-0.00750052747212302,-0.0168961101134252,0.00429841178035873,"0.8 (-0.4, 1.7)"
2048,ProgClinDisease_AI_25,prop_mort_diff,0.0294859641860751,0.0220007702202231,0.0382768603054992,"-2.9 (-3.8, -2.2)"
2049,ProgClinDisease_AI_25,prop_incDc_diff,0.0321581176086633,0.0239444274246286,0.0419370418861798,"-3.2 (-4.2, -2.4)"
2049,ProgClinDisease_AI_25,prop_incDs_diff,0.000531165376825069,-0.00657644331400866,0.00961937772587694,"-0.1 (-1, 0.7)"
2049,ProgClinDisease_AI_25,prop_incDsDc_diff,0.00950763135428699,0.00355364388036877,0.0184187028697776,"-1 (-1.8, -0.4)"
2049,ProgClinDisease_AI_25,prop_incDn_diff,-0.00778114307264461,-0.0177348280300475,0.00487629723360381,"0.8 (-0.5, 1.8)"
2049,ProgClinDisease_AI_25,prop_mort_diff,0.0299456789100952,0.0222273250446155,0.0388818793640327,"-3 (-3.9, -2.2)"
2050,ProgClinDisease_AI_25,prop_incDc_diff,0.0322307216819003,0.0237649542772505,0.0425809105975252,"-3.2 (-4.3, -2.4)"
2050,ProgClinDisease_AI_25,prop_incDs_diff,0.000382855889703301,-0.00730604630547497,0.010252429730532,"0 (-1, 0.7)"
2050,ProgClinDisease_AI_25,prop_incDsDc_diff,0.0094724943846897,0.00297803862611488,0.0188884567853146,"-0.9 (-1.9, -0.3)"
2050,ProgClinDisease_AI_25,prop_incDn_diff,-0.00799891470216826,-0.0185623128466806,0.00545996338701965,"0.8 (-0.5, 1.9)"
2050,ProgClinDisease_AI_25,prop_mort_diff,0.0301882559276146,0.0221837158089486,0.0396578546096905,"-3 (-4, -2.2)"
2030,ProgClinDisease_AI_5y,prop_incDc_diff,0.00511743196036102,0.00295592955860815,0.00887332649378901,"-0.5 (-0.9, -0.3)"
2030,ProgClinDisease_AI_5y,prop_incDs_diff,0.000263863680017047,0.000140994372318894,0.000635270736374609,"0 (-0.1, 0)"
2030,ProgClinDisease_AI_5y,prop_incDsDc_diff,0.00164980280610324,0.000917720377873786,0.00314813880963025,"-0.2 (-0.3, -0.1)"
2030,ProgClinDisease_AI_5y,prop_incDn_diff,-0.000651222350562282,-0.00152489965641779,-0.00028047827279803,"0.1 (0, 0.2)"
2030,ProgClinDisease_AI_5y,prop_mort_diff,0.0018435738937765,0.000943271345632307,0.00377902260808431,"-0.2 (-0.4, -0.1)"
2031,ProgClinDisease_AI_5y,prop_incDc_diff,0.00949066922339719,0.00613283432691082,0.015110316416462,"-0.9 (-1.5, -0.6)"
2031,ProgClinDisease_AI_5y,prop_incDs_diff,0.000590921589460983,0.000372203548562052,0.00139777146689892,"-0.1 (-0.1, 0)"
2031,ProgClinDisease_AI_5y,prop_incDsDc_diff,0.0031614162954937,0.00199706754635212,0.00556026343015793,"-0.3 (-0.6, -0.2)"
2031,ProgClinDisease_AI_5y,prop_incDn_diff,-0.00144796480764487,-0.00309789891876132,-0.00063885993378723,"0.1 (0.1, 0.3)"
2031,ProgClinDisease_AI_5y,prop_mort_diff,0.00483424420575182,0.00294521820592267,0.00871450423659882,"-0.5 (-0.9, -0.3)"
2032,ProgClinDisease_AI_5y,prop_incDc_diff,0.0141349679461727,0.00960325069008145,0.0212797879073005,"-1.4 (-2.1, -1)"
2032,ProgClinDisease_AI_5y,prop_incDs_diff,0.000937854519855163,0.000637779713050587,0.00223055078335514,"-0.1 (-0.2, -0.1)"
2032,ProgClinDisease_AI_5y,prop_incDsDc_diff,0.00475691216896198,0.00318996966884172,0.00793234728581095,"-0.5 (-0.8, -0.3)"
2032,ProgClinDisease_AI_5y,prop_incDn_diff,-0.00227917055469544,-0.00466016697362519,-0.000907618428361698,"0.2 (0.1, 0.5)"
2032,ProgClinDisease_AI_5y,prop_mort_diff,0.00855635699532977,0.00563437086980132,0.0142197819339385,"-0.9 (-1.4, -0.6)"
2033,ProgClinDisease_AI_5y,prop_incDc_diff,0.0188236924028503,0.0131570219075667,0.027236945972188,"-1.9 (-2.7, -1.3)"
2033,ProgClinDisease_AI_5y,prop_incDs_diff,0.00128313472265222,0.00081380999146343,0.00303832402792817,"-0.1 (-0.3, -0.1)"
2033,ProgClinDisease_AI_5y,prop_incDsDc_diff,0.00628765350328478,0.00445612348658423,0.0102358953110381,"-0.6 (-1, -0.4)"
2033,ProgClinDisease_AI_5y,prop_incDn_diff,-0.00308084949529795,-0.00619843203076801,-0.00104378826698168,"0.3 (0.1, 0.6)"
2033,ProgClinDisease_AI_5y,prop_mort_diff,0.0127165510006685,0.00872091076763077,0.0197744559237932,"-1.3 (-2, -0.9)"
2034,ProgClinDisease_AI_5y,prop_incDc_diff,0.0232286106349895,0.0166700150450874,0.0327949996221779,"-2.3 (-3.3, -1.7)"
2034,ProgClinDisease_AI_5y,prop_incDs_diff,0.00158577144463904,0.000775056507463567,0.00379611113129872,"-0.2 (-0.4, -0.1)"
2034,ProgClinDisease_AI_5y,prop_incDsDc_diff,0.00777445866498127,0.00565293412672787,0.0124581101728492,"-0.8 (-1.2, -0.6)"
2034,ProgClinDisease_AI_5y,prop_incDn_diff,-0.00394424641497019,-0.007814155616883,-0.0010436468937424,"0.4 (0.1, 0.8)"
2034,ProgClinDisease_AI_5y,prop_mort_diff,0.0169531759323189,0.0119605001711112,0.0252204088029402,"-1.7 (-2.5, -1.2)"
2035,ProgClinDisease_AI_5y,prop_incDc_diff,0.0266133532108596,0.019564341567834,0.0367274732816191,"-2.7 (-3.7, -2)"
2035,ProgClinDisease_AI_5y,prop_incDs_diff,0.00179879308812406,0.0005298490366455,0.0044620208341265,"-0.2 (-0.4, -0.1)"
2035,ProgClinDisease_AI_5y,prop_incDsDc_diff,0.00883378271582374,0.00664771888679203,0.0140393352855308,"-0.9 (-1.4, -0.7)"
2035,ProgClinDisease_AI_5y,prop_incDn_diff,-0.00468907124785306,-0.00934415017345686,-0.000867697167291552,"0.5 (0.1, 0.9)"
2035,ProgClinDisease_AI_5y,prop_mort_diff,0.0207160215025779,0.0150468003717205,0.029897732292184,"-2.1 (-3, -1.5)"
2036,ProgClinDisease_AI_5y,prop_incDc_diff,0.0287301012550123,0.0218099115497837,0.0392016498387328,"-2.9 (-3.9, -2.2)"
2036,ProgClinDisease_AI_5y,prop_incDs_diff,0.00182008339392554,6.02708383560048e-05,0.00493123990959945,"-0.2 (-0.5, 0)"
2036,ProgClinDisease_AI_5y,prop_incDsDc_diff,0.00959619180588095,0.00734260738235505,0.01504756737457,"-1 (-1.5, -0.7)"
2036,ProgClinDisease_AI_5y,prop_incDn_diff,-0.00526727507284135,-0.0104733514063914,-0.000508060157912913,"0.5 (0.1, 1)"
2036,ProgClinDisease_AI_5y,prop_mort_diff,0.0237161943391593,0.0175596945282624,0.0331720359058279,"-2.4 (-3.3, -1.8)"
2037,ProgClinDisease_AI_5y,prop_incDc_diff,0.0302770900940341,0.0231451431014002,0.040563933354636,"-3 (-4.1, -2.3)"
2037,ProgClinDisease_AI_5y,prop_incDs_diff,0.00175152079446185,-0.000494724574527432,0.00554492025478539,"-0.2 (-0.6, 0)"
2037,ProgClinDisease_AI_5y,prop_incDsDc_diff,0.00981939306223493,0.00773936727783699,0.0156254522812092,"-1 (-1.6, -0.8)"
2037,ProgClinDisease_AI_5y,prop_incDn_diff,-0.00569640527640567,-0.0115606977621087,-2.14072943111993e-05,"0.6 (0, 1.2)"
2037,ProgClinDisease_AI_5y,prop_mort_diff,0.0256649261111518,0.019435058288053,0.0353910914211291,"-2.6 (-3.5, -1.9)"
2038,ProgClinDisease_AI_5y,prop_incDc_diff,0.0311124730089554,0.0238644150477171,0.041231169454812,"-3.1 (-4.1, -2.4)"
2038,ProgClinDisease_AI_5y,prop_incDs_diff,0.00165190078684872,-0.00123410812300959,0.00599039598666129,"-0.2 (-0.6, 0.1)"
2038,ProgClinDisease_AI_5y,prop_incDsDc_diff,0.00989906667498679,0.00783095146744678,0.0158795378799476,"-1 (-1.6, -0.8)"
2038,ProgClinDisease_AI_5y,prop_incDn_diff,-0.0060097499091922,-0.0125159727287509,0.000526919186003256,"0.6 (-0.1, 1.3)"
2038,ProgClinDisease_AI_5y,prop_mort_diff,0.0270507033712063,0.0206419958149728,0.0366989874406132,"-2.7 (-3.7, -2.1)"
2039,ProgClinDisease_AI_5y,prop_incDc_diff,0.031528442042007,0.0240526537676686,0.0412924992176255,"-3.2 (-4.1, -2.4)"
2039,ProgClinDisease_AI_5y,prop_incDs_diff,0.00148959855566174,-0.00196382204207851,0.00632969965593248,"-0.1 (-0.6, 0.2)"
2039,ProgClinDisease_AI_5y,prop_incDsDc_diff,0.00982881103799353,0.00753394029519725,0.0159394633253127,"-1 (-1.6, -0.8)"
2039,ProgClinDisease_AI_5y,prop_incDn_diff,-0.00622611290803973,-0.0133190272115546,0.00110400868902418,"0.6 (-0.1, 1.3)"
2039,ProgClinDisease_AI_5y,prop_mort_diff,0.0279706117895684,0.0213185525954546,0.0373505254745089,"-2.8 (-3.7, -2.1)"
2040,ProgClinDisease_AI_5y,prop_incDc_diff,0.0333150841919106,0.0250305457552657,0.0442006960122236,"-3.3 (-4.4, -2.5)"
2040,ProgClinDisease_AI_5y,prop_incDs_diff,0.00137853626380093,-0.00260184394612435,0.00689681886869225,"-0.1 (-0.7, 0.3)"
2040,ProgClinDisease_AI_5y,prop_incDsDc_diff,0.010243288525927,0.00751398462100078,0.0170190970619726,"-1 (-1.7, -0.8)"
2040,ProgClinDisease_AI_5y,prop_incDn_diff,-0.00666417041796882,-0.0143969480853182,0.00158760249545899,"0.7 (-0.2, 1.4)"
2040,ProgClinDisease_AI_5y,prop_mort_diff,0.0291174345590083,0.0219288758806838,0.0388723113791404,"-2.9 (-3.9, -2.2)"
2041,ProgClinDisease_AI_5y,prop_incDc_diff,0.0358024662237795,0.0266847451692536,0.0477036066380798,"-3.6 (-4.8, -2.7)"
2041,ProgClinDisease_AI_5y,prop_incDs_diff,0.00140213576946776,-0.00315218072119542,0.0075937179226077,"-0.1 (-0.8, 0.3)"
2041,ProgClinDisease_AI_5y,prop_incDsDc_diff,0.010947930853182,0.00776539839936412,0.0184782013300218,"-1.1 (-1.8, -0.8)"
2041,ProgClinDisease_AI_5y,prop_incDn_diff,-0.00731199730572384,-0.0159373470508255,0.00195584297146388,"0.7 (-0.2, 1.6)"
2041,ProgClinDisease_AI_5y,prop_mort_diff,0.0311489732875535,0.0231821662577675,0.041995827540073,"-3.1 (-4.2, -2.3)"
2042,ProgClinDisease_AI_5y,prop_incDc_diff,0.0379552228592478,0.0283533029630524,0.05063939275637,"-3.8 (-5.1, -2.8)"
2042,ProgClinDisease_AI_5y,prop_incDs_diff,0.00141916055014822,-0.00376170844851183,0.00827717087082852,"-0.1 (-0.8, 0.4)"
2042,ProgClinDisease_AI_5y,prop_incDsDc_diff,0.0115841921410992,0.00788577721345332,0.0196919660745284,"-1.2 (-2, -0.8)"
2042,ProgClinDisease_AI_5y,prop_incDn_diff,-0.00796191690872506,-0.0174409247192895,0.00240190354601089,"0.8 (-0.2, 1.7)"
2042,ProgClinDisease_AI_5y,prop_mort_diff,0.0334236379400494,0.0247606707373838,0.0451317259121152,"-3.3 (-4.5, -2.5)"
2043,ProgClinDisease_AI_5y,prop_incDc_diff,0.0397161928192269,0.0297093032078395,0.0528879339483479,"-4 (-5.3, -3)"
2043,ProgClinDisease_AI_5y,prop_incDs_diff,0.0014021664768598,-0.00447236673902518,0.00890907534766411,"-0.1 (-0.9, 0.4)"
2043,ProgClinDisease_AI_5y,prop_incDsDc_diff,0.0120412768622862,0.00776935325077732,0.0207527480202097,"-1.2 (-2.1, -0.8)"
2043,ProgClinDisease_AI_5y,prop_incDn_diff,-0.00849977512078598,-0.0188088347160582,0.00296449944709196,"0.8 (-0.3, 1.9)"
2043,ProgClinDisease_AI_5y,prop_mort_diff,0.0354046149178653,0.0262466869251731,0.047811330855585,"-3.5 (-4.8, -2.6)"
2044,ProgClinDisease_AI_5y,prop_incDc_diff,0.0409261487934321,0.0306078036400313,0.0544660784153121,"-4.1 (-5.4, -3.1)"
2044,ProgClinDisease_AI_5y,prop_incDs_diff,0.00133722927861163,-0.00527814563697724,0.009513966889121,"-0.1 (-1, 0.5)"
2044,ProgClinDisease_AI_5y,prop_incDsDc_diff,0.0123293859897601,0.00743125052171331,0.0218772786264939,"-1.2 (-2.2, -0.7)"
2044,ProgClinDisease_AI_5y,prop_incDn_diff,-0.00882813570969275,-0.0200702329748189,0.00361796114587079,"0.9 (-0.4, 2)"
2044,ProgClinDisease_AI_5y,prop_mort_diff,0.0370278752786692,0.0274417839814003,0.0498171231654999,"-3.7 (-5, -2.7)"
2045,ProgClinDisease_AI_5y,prop_incDc_diff,0.0415320231577879,0.0311600884348466,0.0554708513035272,"-4.2 (-5.5, -3.1)"
2045,ProgClinDisease_AI_5y,prop_incDs_diff,0.0012149268542669,-0.00616953284932005,0.0102372422171642,"-0.1 (-1, 0.6)"
2045,ProgClinDisease_AI_5y,prop_incDsDc_diff,0.0124691682023042,0.00686617638622508,0.0229496858033536,"-1.2 (-2.3, -0.7)"
2045,ProgClinDisease_AI_5y,prop_incDn_diff,-0.00913748936765802,-0.0212794618556831,0.00433169239220589,"0.9 (-0.4, 2.1)"
2045,ProgClinDisease_AI_5y,prop_mort_diff,0.0380663948073246,0.0283287201263974,0.0512179185967348,"-3.8 (-5.1, -2.8)"
2046,ProgClinDisease_AI_5y,prop_incDc_diff,0.041807126505356,0.031384788683574,0.0560154274183046,"-4.2 (-5.6, -3.1)"
2046,ProgClinDisease_AI_5y,prop_incDs_diff,0.00107394010453384,-0.00713129714121345,0.0110565226255505,"-0.1 (-1.1, 0.7)"
2046,ProgClinDisease_AI_5y,prop_incDsDc_diff,0.0124633955160305,0.00610088345441906,0.0234357849156676,"-1.2 (-2.3, -0.6)"
2046,ProgClinDisease_AI_5y,prop_incDn_diff,-0.0094526947043569,-0.0223823829882268,0.00508017461413582,"0.9 (-0.5, 2.2)"
2046,ProgClinDisease_AI_5y,prop_mort_diff,0.0385911599346824,0.0288522645565633,0.0521062806820453,"-3.9 (-5.2, -2.9)"
2047,ProgClinDisease_AI_5y,prop_incDc_diff,0.0418225581501736,0.0313005438564554,0.0562029513758474,"-4.2 (-5.6, -3.1)"
2047,ProgClinDisease_AI_5y,prop_incDs_diff,0.000888368317300261,-0.00811789596037571,0.0117384080425356,"-0.1 (-1.2, 0.8)"
2047,ProgClinDisease_AI_5y,prop_incDsDc_diff,0.0123499715837249,0.00526876904477016,0.0237793419924943,"-1.2 (-2.4, -0.5)"
2047,ProgClinDisease_AI_5y,prop_incDn_diff,-0.00972828131422306,-0.0234636509607445,0.00584392852411863,"1 (-0.6, 2.3)"
2047,ProgClinDisease_AI_5y,prop_mort_diff,0.0389258907537906,0.0290518057398812,0.052579276571504,"-3.9 (-5.3, -2.9)"
2048,ProgClinDisease_AI_5y,prop_incDc_diff,0.041595744151756,0.0308883585520069,0.0561250104963164,"-4.2 (-5.6, -3.1)"
2048,ProgClinDisease_AI_5y,prop_incDs_diff,0.000660076982933744,-0.00910890246819229,0.0124608580347441,"-0.1 (-1.2, 0.9)"
2048,ProgClinDisease_AI_5y,prop_incDsDc_diff,0.0121383131526699,0.00442947730870513,0.0245443683232037,"-1.2 (-2.5, -0.4)"
2048,ProgClinDisease_AI_5y,prop_incDn_diff,-0.00994504700349092,-0.0244321238963826,0.00660942290721174,"1 (-0.7, 2.4)"
2048,ProgClinDisease_AI_5y,prop_mort_diff,0.0391505589059668,0.0289849803760273,0.0527599847989869,"-3.9 (-5.3, -2.9)"
2049,ProgClinDisease_AI_5y,prop_incDc_diff,0.0412315243494793,0.0303394003501509,0.0558522956445986,"-4.1 (-5.6, -3)"
2049,ProgClinDisease_AI_5y,prop_incDs_diff,0.000452237721032819,-0.0100883784051251,0.0131201829901096,"0 (-1.3, 1)"
2049,ProgClinDisease_AI_5y,prop_incDsDc_diff,0.0118945810324342,0.0035006045716345,0.0250301683162546,"-1.2 (-2.5, -0.4)"
