Year,Runtype,Indicator,medval,lowval,highval,combined
2050,ProgInfecDisease_CI_ID,incDn_RR,0.207348262218029,0.177179836492972,0.236976180433302,"20.7% (17.7, 23.7)"
2050,ProgInfecDisease_CI_ID,mort_RR,0.207707348958106,0.178017970807644,0.238749602320591,"20.8% (17.8, 23.9)"
2030,ProgClinDisease_CI_ID,incDc_RR,0.0322654633115552,0.0287132930122078,0.034179938759164,"3.2% (2.9, 3.4)"
2030,ProgClinDisease_CI_ID,incDs_RR,0.00210495528840546,0.00163731456525469,0.00276610513951266,"0.2% (0.2, 0.3)"
2030,ProgClinDisease_CI_ID,incDn_RR,-0.00499522670438,-0.006753493606678,-0.00330198064907784,"-0.5% (-0.7, -0.3)"
2030,ProgClinDisease_CI_ID,mort_RR,0.0155447002855034,0.0122462117921301,0.0182923507220754,"1.6% (1.2, 1.8)"
2031,ProgClinDisease_CI_ID,incDc_RR,0.0543246263643095,0.0471009581686794,0.0588322234827011,"5.4% (4.7, 5.9)"
2031,ProgClinDisease_CI_ID,incDs_RR,0.00434395727722866,0.00279486849562382,0.00614240428327386,"0.4% (0.3, 0.6)"
2031,ProgClinDisease_CI_ID,incDn_RR,-0.00988718083649689,-0.014028922410051,-0.00460082528545978,"-1% (-1.4, -0.5)"
2031,ProgClinDisease_CI_ID,mort_RR,0.0373067127517208,0.0334514101984168,0.0426340669425837,"3.7% (3.3, 4.3)"
2032,ProgClinDisease_CI_ID,incDc_RR,0.0716105218395528,0.0611164227554261,0.0783150515583002,"7.2% (6.1, 7.8)"
2032,ProgClinDisease_CI_ID,incDs_RR,0.00554037822363655,0.00241753463587491,0.00933371186345666,"0.6% (0.2, 0.9)"
2032,ProgClinDisease_CI_ID,incDn_RR,-0.0133029328142384,-0.0204414735571095,-0.00368215125035958,"-1.3% (-2, -0.4)"
2032,ProgClinDisease_CI_ID,mort_RR,0.0570233128276854,0.0505017527587732,0.0634695122743909,"5.7% (5.1, 6.3)"
2033,ProgClinDisease_CI_ID,incDc_RR,0.08635696388861,0.0729936254144472,0.0955162776249391,"8.6% (7.3, 9.6)"
2033,ProgClinDisease_CI_ID,incDs_RR,0.00610567410633432,0.000893717174924093,0.0124092135344929,"0.6% (0.1, 1.2)"
2033,ProgClinDisease_CI_ID,incDn_RR,-0.0162886388862512,-0.0265591658737525,-0.0018627142663735,"-1.6% (-2.7, -0.2)"
2033,ProgClinDisease_CI_ID,mort_RR,0.0735556948759633,0.0633756170513268,0.0807560849094071,"7.4% (6.3, 8.1)"
2034,ProgClinDisease_CI_ID,incDc_RR,0.100475947507145,0.0843969160332865,0.113591961161915,"10% (8.4, 11.4)"
2034,ProgClinDisease_CI_ID,incDs_RR,0.00635907512149337,-0.00135047752526372,0.0163187439679783,"0.6% (-0.1, 1.6)"
2034,ProgClinDisease_CI_ID,incDn_RR,-0.0192950508276069,-0.033308858153999,0.000349066056141317,"-1.9% (-3.3, 0)"
2034,ProgClinDisease_CI_ID,mort_RR,0.0880712561732377,0.0749032269100158,0.0978017516866796,"8.8% (7.5, 9.8)"
2035,ProgClinDisease_CI_ID,incDc_RR,0.0735805846452839,0.0566338495048771,0.0905000282216062,"7.4% (5.7, 9.1)"
2035,ProgClinDisease_CI_ID,incDs_RR,0.00399428963265929,-0.00659950969740024,0.0179404316299133,"0.4% (-0.7, 1.8)"
2035,ProgClinDisease_CI_ID,incDn_RR,-0.0163604769717991,-0.0323933825477158,0.00717003810033121,"-1.6% (-3.2, 0.7)"
2035,ProgClinDisease_CI_ID,mort_RR,0.0836444718948189,0.0648144352730356,0.0983747756624903,"8.4% (6.5, 9.8)"
2036,ProgClinDisease_CI_ID,incDc_RR,0.0570728966023972,0.03954430437125,0.0755324820555151,"5.7% (4, 7.6)"
2036,ProgClinDisease_CI_ID,incDs_RR,0.00121549912104841,-0.0114808081864525,0.0186746960764879,"0.1% (-1.1, 1.9)"
2036,ProgClinDisease_CI_ID,incDn_RR,-0.0135799488299166,-0.0307616281988634,0.0121826285741587,"-1.4% (-3.1, 1.2)"
2036,ProgClinDisease_CI_ID,mort_RR,0.0684867207049782,0.0470944615003282,0.0863064384648666,"6.8% (4.7, 8.6)"
2037,ProgClinDisease_CI_ID,incDc_RR,0.0444971281559508,0.0269892446856111,0.0647285587711287,"4.4% (2.7, 6.5)"
2037,ProgClinDisease_CI_ID,incDs_RR,-0.000899044120226229,-0.015285518767372,0.0194381620694681,"-0.1% (-1.5, 1.9)"
2037,ProgClinDisease_CI_ID,incDn_RR,-0.0121490980658568,-0.0302857035714904,0.0149003007479739,"-1.2% (-3, 1.5)"
2037,ProgClinDisease_CI_ID,mort_RR,0.0538607643452373,0.0327933597826723,0.0739312542728196,"5.4% (3.3, 7.4)"
2038,ProgClinDisease_CI_ID,incDc_RR,0.0349393609035276,0.0174968323086769,0.0570180736046284,"3.5% (1.7, 5.7)"
2038,ProgClinDisease_CI_ID,incDs_RR,-0.00243452547128993,-0.0180034231007464,0.0201963089311963,"-0.2% (-1.8, 2)"
2038,ProgClinDisease_CI_ID,incDn_RR,-0.011421173509332,-0.030479245501832,0.0166555289399904,"-1.1% (-3, 1.7)"
2038,ProgClinDisease_CI_ID,mort_RR,0.0420541841675519,0.0220665806477661,0.0639948523933253,"4.2% (2.2, 6.4)"
2039,ProgClinDisease_CI_ID,incDc_RR,0.0280394398505488,0.0100941067654815,0.0515743596191308,"2.8% (1, 5.2)"
2039,ProgClinDisease_CI_ID,incDs_RR,-0.00347386970398205,-0.0200963009761118,0.0209823269706045,"-0.3% (-2, 2.1)"
2039,ProgClinDisease_CI_ID,incDn_RR,-0.0109164155248495,-0.0306782325357806,0.018007783206059,"-1.1% (-3.1, 1.8)"
2039,ProgClinDisease_CI_ID,mort_RR,0.0329888936481692,0.0136198875170687,0.056657582446495,"3.3% (1.4, 5.7)"
2040,ProgClinDisease_CI_ID,incDc_RR,0.165203257466204,0.134814118935201,0.188350643793563,"16.5% (13.5, 18.8)"
2040,ProgClinDisease_CI_ID,incDs_RR,0.00441902669167393,-0.0128953878903446,0.0311308510279056,"0.4% (-1.3, 3.1)"
2040,ProgClinDisease_CI_ID,incDn_RR,-0.0324317362775124,-0.0591924546376447,0.0049571248705155,"-3.2% (-5.9, 0.5)"
2040,ProgClinDisease_CI_ID,mort_RR,0.094492759209635,0.079083118831482,0.111740139642989,"9.4% (7.9, 11.2)"
2041,ProgClinDisease_CI_ID,incDc_RR,0.114385345879329,0.0825067127203485,0.146807373945354,"11.4% (8.3, 14.7)"
2041,ProgClinDisease_CI_ID,incDs_RR,0.00430733112030398,-0.0177031472787808,0.0358836692013353,"0.4% (-1.8, 3.6)"
2041,ProgClinDisease_CI_ID,incDn_RR,-0.0305140516406059,-0.0614124268441974,0.0153639515271702,"-3.1% (-6.1, 1.5)"
2041,ProgClinDisease_CI_ID,mort_RR,0.118869119294207,0.0901501629974944,0.145583066528598,"11.9% (9, 14.6)"
2042,ProgClinDisease_CI_ID,incDc_RR,0.0871454013256147,0.0542538548843886,0.12285099798949,"8.7% (5.4, 12.3)"
2042,ProgClinDisease_CI_ID,incDs_RR,0.000385290146890779,-0.0254869577807641,0.0370770119443724,"0% (-2.5, 3.7)"
2042,ProgClinDisease_CI_ID,incDn_RR,-0.0231860575030747,-0.0570964863841616,0.0261935311057499,"-2.3% (-5.7, 2.6)"
2042,ProgClinDisease_CI_ID,mort_RR,0.101910182155694,0.0651260495931846,0.136280482873271,"10.2% (6.5, 13.6)"
2043,ProgClinDisease_CI_ID,incDc_RR,0.0666714758551048,0.0344650531728854,0.105613757685187,"6.7% (3.4, 10.6)"
2043,ProgClinDisease_CI_ID,incDs_RR,-0.00290133224634243,-0.0311639315383599,0.0382585967424851,"-0.3% (-3.1, 3.8)"
2043,ProgClinDisease_CI_ID,incDn_RR,-0.0198841091016802,-0.0555073055120393,0.0313922021589867,"-2% (-5.6, 3.1)"
2043,ProgClinDisease_CI_ID,mort_RR,0.080590793273715,0.0434286400651464,0.119217341086637,"8.1% (4.3, 11.9)"
2044,ProgClinDisease_CI_ID,incDc_RR,0.0507663534849647,0.0182943305103316,0.0929305732462171,"5.1% (1.8, 9.3)"
2044,ProgClinDisease_CI_ID,incDs_RR,-0.00517826369753117,-0.0355580712681348,0.0393200876055535,"-0.5% (-3.6, 3.9)"
2044,ProgClinDisease_CI_ID,incDn_RR,-0.0185609854585028,-0.0551682746231842,0.0342398438193884,"-1.9% (-5.5, 3.4)"
2044,ProgClinDisease_CI_ID,mort_RR,0.0621762263121426,0.0256107390098459,0.104158551871977,"6.2% (2.6, 10.4)"
2045,ProgClinDisease_CI_ID,incDc_RR,0.0389646229404507,0.00598632921544318,0.0836759045199958,"3.9% (0.6, 8.4)"
2045,ProgClinDisease_CI_ID,incDs_RR,-0.00680772582008292,-0.0385488358342169,0.0402859278754155,"-0.7% (-3.9, 4)"
2045,ProgClinDisease_CI_ID,incDn_RR,-0.0175086776754376,-0.0550009050426117,0.0361778214724312,"-1.8% (-5.5, 3.6)"
2045,ProgClinDisease_CI_ID,mort_RR,0.0478199770720222,0.0117380529853045,0.0921803874191895,"4.8% (1.2, 9.2)"
2046,ProgClinDisease_CI_ID,incDc_RR,0.0304933977205136,-0.00395322950470697,0.0769502865464975,"3% (-0.4, 7.7)"
2046,ProgClinDisease_CI_ID,incDs_RR,-0.00790740908431693,-0.0407267369575792,0.0411394084141954,"-0.8% (-4.1, 4.1)"
2046,ProgClinDisease_CI_ID,incDn_RR,-0.0166978406507774,-0.054266640759693,0.0377066401252664,"-1.7% (-5.4, 3.8)"
2046,ProgClinDisease_CI_ID,mort_RR,0.036818564061539,0.000970427406908327,0.0832251138433758,"3.7% (0.1, 8.3)"
2047,ProgClinDisease_CI_ID,incDc_RR,0.0243638143179301,-0.0113389808314128,0.0721201022990689,"2.4% (-1.1, 7.2)"
2047,ProgClinDisease_CI_ID,incDs_RR,-0.00861132633753766,-0.042720059250321,0.0419264407241186,"-0.9% (-4.3, 4.2)"
2047,ProgClinDisease_CI_ID,incDn_RR,-0.0159996133337466,-0.0534785130241251,0.0389965949576752,"-1.6% (-5.3, 3.9)"
2047,ProgClinDisease_CI_ID,mort_RR,0.0287782903780346,-0.00756023327710641,0.0766501261540466,"2.9% (-0.8, 7.7)"
2048,ProgClinDisease_CI_ID,incDc_RR,0.019689014568515,-0.0164049804379665,0.0686363089375109,"2% (-1.6, 6.9)"
2048,ProgClinDisease_CI_ID,incDs_RR,-0.00902104503149786,-0.044156589933064,0.0426840163494457,"-0.9% (-4.4, 4.3)"
2048,ProgClinDisease_CI_ID,incDn_RR,-0.0153315830518424,-0.0530371122784883,0.040130990691967,"-1.5% (-5.3, 4)"
2048,ProgClinDisease_CI_ID,mort_RR,0.0225964529909366,-0.0138808857491956,0.071914481646436,"2.3% (-1.4, 7.2)"
2049,ProgClinDisease_CI_ID,incDc_RR,0.0160488021035645,-0.0203872620777081,0.0661355712596067,"1.6% (-2, 6.6)"
2049,ProgClinDisease_CI_ID,incDs_RR,-0.0091691714368194,-0.0451342644581522,0.0434047982597361,"-0.9% (-4.5, 4.3)"
2049,ProgClinDisease_CI_ID,incDn_RR,-0.014727482158814,-0.0528645980121353,0.0411353457930413,"-1.5% (-5.3, 4.1)"
2049,ProgClinDisease_CI_ID,mort_RR,0.0181752549616305,-0.0184157630399164,0.0684895267485542,"1.8% (-1.8, 6.8)"
2050,ProgClinDisease_CI_ID,incDc_RR,0.0132548538086417,-0.0236473754272618,0.0643552952868463,"1.3% (-2.4, 6.4)"
2050,ProgClinDisease_CI_ID,incDs_RR,-0.00915580531314609,-0.0457034442432486,0.0440877734990894,"-0.9% (-4.6, 4.4)"
2050,ProgClinDisease_CI_ID,incDn_RR,-0.0141060649547374,-0.0526613016103631,0.0420349467690946,"-1.4% (-5.3, 4.2)"
2050,ProgClinDisease_CI_ID,mort_RR,0.0148528817604012,-0.0220720942405093,0.0660292593052704,"1.5% (-2.2, 6.6)"
2030,ProgInfecDisease_AI_ID,incDc_RR,0.0254204026156438,0.0224777229075872,0.0284873556369509,"2.5% (2.2, 2.8)"
2030,ProgInfecDisease_AI_ID,incDs_RR,0.0370013137187684,0.0340582923319518,0.0392878515384441,"3.7% (3.4, 3.9)"
2030,ProgInfecDisease_AI_ID,incDn_RR,0.0165811763413742,0.0139373925748008,0.0187541927179101,"1.7% (1.4, 1.9)"
2030,ProgInfecDisease_AI_ID,mort_RR,0.0100013770407888,0.00729065238593158,0.0131786724836704,"1% (0.7, 1.3)"
2031,ProgInfecDisease_AI_ID,incDc_RR,0.0634786839702685,0.0558483950613632,0.0694621906002803,"6.3% (5.6, 6.9)"
2031,ProgInfecDisease_AI_ID,incDs_RR,0.075457856907576,0.0678345797403584,0.0823840060493131,"7.5% (6.8, 8.2)"
2031,ProgInfecDisease_AI_ID,incDn_RR,0.0481799475160326,0.0412068654323744,0.0551584019614502,"4.8% (4.1, 5.5)"
2031,ProgInfecDisease_AI_ID,mort_RR,0.0390024329812967,0.0310310581761314,0.0458369567733972,"3.9% (3.1, 4.6)"
2032,ProgInfecDisease_AI_ID,incDc_RR,0.103053367220048,0.0900270049845907,0.114796883400703,"10.3% (9, 11.5)"
2032,ProgInfecDisease_AI_ID,incDs_RR,0.115717258667215,0.101913179340982,0.129373605966533,"11.6% (10.2, 12.9)"
2032,ProgInfecDisease_AI_ID,incDn_RR,0.0852098363855964,0.0733976285048922,0.0975126600880755,"8.5% (7.3, 9.8)"
2032,ProgInfecDisease_AI_ID,mort_RR,0.0753352288729785,0.0620060126484063,0.0856107988705925,"7.5% (6.2, 8.6)"
2033,ProgInfecDisease_AI_ID,incDc_RR,0.144033424477905,0.124540074492542,0.163272494625391,"14.4% (12.5, 16.3)"
2033,ProgInfecDisease_AI_ID,incDs_RR,0.156701850840921,0.135954977879031,0.178059105521831,"15.7% (13.6, 17.8)"
2033,ProgInfecDisease_AI_ID,incDn_RR,0.125291129381819,0.107160685754497,0.142737889771682,"12.5% (10.7, 14.3)"
2033,ProgInfecDisease_AI_ID,mort_RR,0.113654635898503,0.0952814685366396,0.130710431414695,"11.4% (9.5, 13.1)"
2034,ProgInfecDisease_AI_ID,incDc_RR,0.185027471350178,0.158681681913791,0.213027910609902,"18.5% (15.9, 21.3)"
2034,ProgInfecDisease_AI_ID,incDs_RR,0.197459372083872,0.169799572541739,0.227449826713964,"19.7% (17, 22.7)"
2034,ProgInfecDisease_AI_ID,incDn_RR,0.16602426056999,0.141239773671729,0.190246308377583,"16.6% (14.1, 19)"
2034,ProgInfecDisease_AI_ID,mort_RR,0.153201342031671,0.12909899852954,0.17839698990363,"15.3% (12.9, 17.8)"
2035,ProgInfecDisease_AI_ID,incDc_RR,0.2054748054785,0.173759562046451,0.242109864424093,"20.5% (17.4, 24.2)"
2035,ProgInfecDisease_AI_ID,incDs_RR,0.208123441554163,0.17498673865246,0.247463128151588,"20.8% (17.5, 24.7)"
2035,ProgInfecDisease_AI_ID,incDn_RR,0.193355674487935,0.163278878265436,0.22344471251666,"19.3% (16.3, 22.3)"
2035,ProgInfecDisease_AI_ID,mort_RR,0.185838265394524,0.156580567655998,0.218736800765599,"18.6% (15.7, 21.9)"
2036,ProgInfecDisease_AI_ID,incDc_RR,0.216013189856808,0.180371547736792,0.261218484807428,"21.6% (18, 26.1)"
2036,ProgInfecDisease_AI_ID,incDs_RR,0.218208909330158,0.181392080276961,0.265666826227828,"21.8% (18.1, 26.6)"
2036,ProgInfecDisease_AI_ID,incDn_RR,0.208556054251814,0.174793847617153,0.246531290232777,"20.9% (17.5, 24.7)"
2036,ProgInfecDisease_AI_ID,mort_RR,0.203599618860424,0.170780380295784,0.244097618745953,"20.4% (17.1, 24.4)"
2037,ProgInfecDisease_AI_ID,incDc_RR,0.225514611440435,0.186992681637151,0.278025530715336,"22.6% (18.7, 27.8)"
2037,ProgInfecDisease_AI_ID,incDs_RR,0.227888919065255,0.188274819172451,0.282240960277305,"22.8% (18.8, 28.2)"
2037,ProgInfecDisease_AI_ID,incDn_RR,0.22050420330068,0.183101779931616,0.265544270042952,"22.1% (18.3, 26.6)"
2037,ProgInfecDisease_AI_ID,mort_RR,0.216018523351575,0.179507582497318,0.263751901543345,"21.6% (18, 26.4)"
2038,ProgInfecDisease_AI_ID,incDc_RR,0.234984327703264,0.193836600909751,0.293799492990358,"23.5% (19.4, 29.4)"
2038,ProgInfecDisease_AI_ID,incDs_RR,0.237431924560781,0.195403070250121,0.297895829934951,"23.7% (19.5, 29.8)"
2038,ProgInfecDisease_AI_ID,incDn_RR,0.230850685299051,0.190571055362366,0.282804430257672,"23.1% (19.1, 28.3)"
2038,ProgInfecDisease_AI_ID,mort_RR,0.226433901298826,0.186911522643832,0.281051636402523,"22.6% (18.7, 28.1)"
2039,ProgInfecDisease_AI_ID,incDc_RR,0.244380210692249,0.200844260924556,0.308745810350576,"24.4% (20.1, 30.9)"
2039,ProgInfecDisease_AI_ID,incDs_RR,0.246898943808184,0.202604721743627,0.312625905526647,"24.7% (20.3, 31.3)"
2039,ProgInfecDisease_AI_ID,incDn_RR,0.240570763241199,0.197884709809322,0.298481450255921,"24.1% (19.8, 29.8)"
2039,ProgInfecDisease_AI_ID,mort_RR,0.236111679310784,0.194103044315696,0.296990900444443,"23.6% (19.4, 29.7)"
2040,ProgInfecDisease_AI_ID,incDc_RR,0.331814775534025,0.283317648425214,0.396442893634407,"33.2% (28.3, 39.6)"
2040,ProgInfecDisease_AI_ID,incDs_RR,0.369183115067739,0.323915100929616,0.433464549449767,"36.9% (32.4, 43.3)"
2040,ProgInfecDisease_AI_ID,incDn_RR,0.302549779401957,0.252239539886394,0.361663120975719,"30.3% (25.2, 36.2)"
2040,ProgInfecDisease_AI_ID,mort_RR,0.276644378157476,0.226643916108001,0.343164303853134,"27.7% (22.7, 34.3)"
2041,ProgInfecDisease_AI_ID,incDc_RR,0.37830952452615,0.326470994715059,0.449662136803304,"37.8% (32.6, 45)"
2041,ProgInfecDisease_AI_ID,incDs_RR,0.383767033312733,0.330033128402339,0.456970759582795,"38.4% (33, 45.7)"
2041,ProgInfecDisease_AI_ID,incDn_RR,0.358540361163194,0.304730984927263,0.419684941051849,"35.9% (30.5, 42)"
2041,ProgInfecDisease_AI_ID,mort_RR,0.343095578859426,0.28836031282584,0.413013954716359,"34.3% (28.8, 41.3)"
2042,ProgInfecDisease_AI_ID,incDc_RR,0.394052967132027,0.337368125177784,0.473410149312334,"39.4% (33.7, 47.3)"
2042,ProgInfecDisease_AI_ID,incDs_RR,0.397703679797988,0.338686723459049,0.478586668593346,"39.8% (33.9, 47.9)"
2042,ProgInfecDisease_AI_ID,incDn_RR,0.383587796263154,0.327737274185632,0.453389853043672,"38.4% (32.8, 45.3)"
2042,ProgInfecDisease_AI_ID,mort_RR,0.375855938555326,0.319456812641139,0.451139638730619,"37.6% (31.9, 45.1)"
2043,ProgInfecDisease_AI_ID,incDc_RR,0.40624083209487,0.345847798631248,0.492617618859462,"40.6% (34.6, 49.3)"
2043,ProgInfecDisease_AI_ID,incDs_RR,0.409113519464132,0.347353412956974,0.49696228804717,"40.9% (34.7, 49.7)"
2043,ProgInfecDisease_AI_ID,incDn_RR,0.398917704556211,0.340678238569016,0.477545050045022,"39.9% (34.1, 47.8)"
2043,ProgInfecDisease_AI_ID,mort_RR,0.393801989384434,0.334834984856847,0.475651283690968,"39.4% (33.5, 47.6)"
2044,ProgInfecDisease_AI_ID,incDc_RR,0.41674656441245,0.354114962800089,0.509312941391662,"41.7% (35.4, 50.9)"
2044,ProgInfecDisease_AI_ID,incDs_RR,0.419443406879572,0.355814982473981,0.513131798337353,"41.9% (35.6, 51.3)"
2044,ProgInfecDisease_AI_ID,incDn_RR,0.410663727496196,0.350017894267367,0.496217369541588,"41.1% (35, 49.6)"
2044,ProgInfecDisease_AI_ID,mort_RR,0.406844029963756,0.345252740195863,0.495205615362352,"40.7% (34.5, 49.5)"
2045,ProgInfecDisease_AI_ID,incDc_RR,0.426548500490567,0.362108838203486,0.524208117245151,"42.7% (36.2, 52.4)"
2045,ProgInfecDisease_AI_ID,incDs_RR,0.429251345173693,0.36361790506588,0.527738209386247,"42.9% (36.4, 52.8)"
2045,ProgInfecDisease_AI_ID,incDn_RR,0.421162656661984,0.358305687722855,0.512067590627411,"42.1% (35.8, 51.2)"
2045,ProgInfecDisease_AI_ID,mort_RR,0.418186025363376,0.354162832833581,0.511985865975772,"41.8% (35.4, 51.2)"
2046,ProgInfecDisease_AI_ID,incDc_RR,0.43610000580488,0.369541350022545,0.537683955384054,"43.6% (37, 53.8)"
2046,ProgInfecDisease_AI_ID,incDs_RR,0.438687367095532,0.37122493695003,0.540941231109016,"43.9% (37.1, 54.1)"
2046,ProgInfecDisease_AI_ID,incDn_RR,0.430495076490123,0.36590536319054,0.526397711284128,"43% (36.6, 52.6)"
2046,ProgInfecDisease_AI_ID,mort_RR,0.428426249842822,0.362499029585399,0.526763628794664,"42.8% (36.2, 52.7)"
2047,ProgInfecDisease_AI_ID,incDc_RR,0.444835002474384,0.376776923044857,0.549869096477336,"44.5% (37.7, 55)"
2047,ProgInfecDisease_AI_ID,incDs_RR,0.447308287473858,0.378458950464142,0.552887309795868,"44.7% (37.8, 55.3)"
2047,ProgInfecDisease_AI_ID,incDn_RR,0.439291743955121,0.373039566749601,0.539345840644971,"43.9% (37.3, 53.9)"
2047,ProgInfecDisease_AI_ID,mort_RR,0.437799657862349,0.370066876379181,0.540195451837966,"43.8% (37, 54)"
2048,ProgInfecDisease_AI_ID,incDc_RR,0.452947844074808,0.383635196137694,0.561037983952311,"45.3% (38.4, 56.1)"
2048,ProgInfecDisease_AI_ID,incDs_RR,0.455193833221929,0.385288279573777,0.563739703628455,"45.5% (38.5, 56.4)"
2048,ProgInfecDisease_AI_ID,incDn_RR,0.447684516502183,0.379411746466438,0.551156537395633,"44.8% (37.9, 55.1)"
2048,ProgInfecDisease_AI_ID,mort_RR,0.446749129021728,0.377399197120335,0.55237786051167,"44.7% (37.7, 55.2)"
2049,ProgInfecDisease_AI_ID,incDc_RR,0.460457350074606,0.390106379661279,0.571038444114541,"46% (39, 57.1)"
2049,ProgInfecDisease_AI_ID,incDs_RR,0.462545842443606,0.391710216318727,0.573650627384912,"46.3% (39.2, 57.4)"
2049,ProgInfecDisease_AI_ID,incDn_RR,0.45561388369395,0.386020291990794,0.561931645895765,"45.6% (38.6, 56.2)"
2049,ProgInfecDisease_AI_ID,mort_RR,0.455023322295773,0.384322985645706,0.563444594413534,"45.5% (38.4, 56.3)"
2050,ProgInfecDisease_AI_ID,incDc_RR,0.467681051405903,0.395972726562914,0.580017614332666,"46.8% (39.6, 58)"
2050,ProgInfecDisease_AI_ID,incDs_RR,0.469637645911369,0.397431989517914,0.582375882664949,"47% (39.7, 58.2)"
2050,ProgInfecDisease_AI_ID,incDn_RR,0.462998528480171,0.392306908999343,0.571755396657994,"46.3% (39.2, 57.2)"
2050,ProgInfecDisease_AI_ID,mort_RR,0.462630126383806,0.390839966896891,0.573503556140961,"46.3% (39.1, 57.4)"
2030,ProgClinDisease_AI_ID,incDc_RR,0.0343047883813421,0.031306365585796,0.0363966808536164,"3.4% (3.1, 3.6)"
2030,ProgClinDisease_AI_ID,incDs_RR,0.00218058206699887,0.00171916179653428,0.00295340728428195,"0.2% (0.2, 0.3)"
2030,ProgClinDisease_AI_ID,incDn_RR,-0.00524470780563617,-0.00719360777589666,-0.00341742483419915,"-0.5% (-0.7, -0.3)"
2030,ProgClinDisease_AI_ID,mort_RR,0.0164595336919124,0.0127026160796656,0.0189428311496796,"1.6% (1.3, 1.9)"
2031,ProgClinDisease_AI_ID,incDc_RR,0.062725098175577,0.0566902858030809,0.0663582358526231,"6.3% (5.7, 6.6)"
2031,ProgClinDisease_AI_ID,incDs_RR,0.00476756140825069,0.00322374459989285,0.00713270148923039,"0.5% (0.3, 0.7)"
2031,ProgClinDisease_AI_ID,incDn_RR,-0.0112569482636927,-0.0164375330224146,-0.00518045950520132,"-1.1% (-1.6, -0.5)"
2031,ProgClinDisease_AI_ID,mort_RR,0.0420648516359759,0.0367401561463547,0.0462289457693063,"4.2% (3.7, 4.6)"
2032,ProgClinDisease_AI_ID,incDc_RR,0.088330366747303,0.0787607820365049,0.0934052631067968,"8.8% (7.9, 9.3)"
2032,ProgClinDisease_AI_ID,incDs_RR,0.00666815219491876,0.00316930254986175,0.0113434906973951,"0.7% (0.3, 1.1)"
2032,ProgClinDisease_AI_ID,incDn_RR,-0.0163211113648254,-0.0254122724855317,-0.00474091090508255,"-1.6% (-2.5, -0.5)"
2032,ProgClinDisease_AI_ID,mort_RR,0.068067386301844,0.0621670579483347,0.0722659099793667,"6.8% (6.2, 7.2)"
2033,ProgClinDisease_AI_ID,incDc_RR,0.11125777753802,0.0977438183992994,0.117728508277641,"11.1% (9.8, 11.8)"
2033,ProgClinDisease_AI_ID,incDs_RR,0.00775617073087187,0.00180833414910047,0.0159962151076735,"0.8% (0.2, 1.6)"
2033,ProgClinDisease_AI_ID,incDn_RR,-0.0208963204282689,-0.0345401922765504,-0.00299008071004563,"-2.1% (-3.5, -0.3)"
2033,ProgClinDisease_AI_ID,mort_RR,0.0920706683109515,0.0832479720069819,0.0967909869723949,"9.2% (8.3, 9.7)"
2034,ProgClinDisease_AI_ID,incDc_RR,0.131603066147569,0.113898125617079,0.140571625171638,"13.2% (11.4, 14.1)"
2034,ProgClinDisease_AI_ID,incDs_RR,0.00839698747861394,-0.000817505064751207,0.0201928588295849,"0.8% (-0.1, 2)"
2034,ProgClinDisease_AI_ID,incDn_RR,-0.0251390777269767,-0.0440964705073698,-0.000309046875483242,"-2.5% (-4.4, 0)"
2034,ProgClinDisease_AI_ID,mort_RR,0.113744748126051,0.100580265767409,0.120313935859911,"11.4% (10.1, 12)"
2035,ProgClinDisease_AI_ID,incDc_RR,0.118297561866964,0.0987663093764471,0.130973762465683,"11.8% (9.9, 13.1)"
2035,ProgClinDisease_AI_ID,incDs_RR,0.00673247001998544,-0.00622946056608407,0.0231462160399136,"0.7% (-0.6, 2.3)"
2035,ProgClinDisease_AI_ID,incDn_RR,-0.0247118650845533,-0.0475005361920433,0.00632569740990916,"-2.5% (-4.8, 0.6)"
2035,ProgClinDisease_AI_ID,mort_RR,0.117664648799742,0.0993984396256424,0.129087207197384,"11.8% (9.9, 12.9)"
2036,ProgClinDisease_AI_ID,incDc_RR,0.109057341111728,0.0873516481941904,0.126027504703786,"10.9% (8.7, 12.6)"
2036,ProgClinDisease_AI_ID,incDs_RR,0.00437647367567272,-0.0118903247111116,0.0258615390233974,"0.4% (-1.2, 2.6)"
2036,ProgClinDisease_AI_ID,incDn_RR,-0.0234964314326784,-0.0495136932785343,0.0118607746200769,"-2.3% (-5, 1.2)"
2036,ProgClinDisease_AI_ID,mort_RR,0.111209157972941,0.0897229705861749,0.127745925936478,"11.1% (9, 12.8)"
2037,ProgClinDisease_AI_ID,incDc_RR,0.100787271813648,0.0765186238556151,0.121879474390784,"10.1% (7.7, 12.2)"
2037,ProgClinDisease_AI_ID,incDs_RR,0.0022187323768954,-0.0175097292723226,0.0285654309223875,"0.2% (-1.8, 2.9)"
2037,ProgClinDisease_AI_ID,incDn_RR,-0.0230116409258528,-0.0523011215101967,0.0160520058868257,"-2.3% (-5.2, 1.6)"
2037,ProgClinDisease_AI_ID,mort_RR,0.103504744304828,0.07940036207872,0.12430921063716,"10.4% (7.9, 12.4)"
2038,ProgClinDisease_AI_ID,incDc_RR,0.0933093767109914,0.066641573249387,0.118500180143911,"9.3% (6.7, 11.9)"
2038,ProgClinDisease_AI_ID,incDs_RR,0.000303215010895461,-0.0223961042071161,0.0311846967999731,"0% (-2.2, 3.1)"
